# l, b
42.882299737217544 1.8345095936058273
43.021582526750414 1.6918948035059975
43.16043941456073 1.555563177027847
43.298912256276374 1.4260293293708
43.437018081814124 1.303733347479985
43.5743507966688 1.1859998441302455
43.710313002266666 1.0684384539979868
43.84493724993415 0.9512333812601211
43.9782503560764 0.8345237143032811
44.11027711808078 0.7184335094433708
44.24104029838203 0.6030723366978371
44.37056077772178 0.48853656779595406
44.49885791121488 0.37491162997792493
44.62595013339123 0.2622755336974642
44.72620470475425 0.17342884979893805
44.85090029378114 0.06062029739355876
44.97371532490264 -0.05621359146447274
45.09456894862943 -0.17632956727859977
45.21347663003293 -0.29941318164257386
45.33048004028551 -0.4252283315154979
45.44562826368318 -0.5535176441583539
45.55897883150182 -0.683997550886126
45.670598777870566 -0.8163532594889469
45.78056555981392 -0.9502342031506527
45.88896760394051 -1.0852508431205707
45.99590417431491 -1.2209739685275403
46.10148424115242 -1.3569377238194786
46.205824117993174 -1.4926473204445112
46.30904385492982 -1.6275916357043283
46.411262695136614 -1.7612597553475244
46.51259421088302 -1.8931593449843294
46.61314188727016 -2.022834059633173
46.71299582780126 -2.149877381277842
46.81223095246445 -2.273941247690411
46.91090668733331 -2.3947391486501775
47.00906785465801 -2.5120444820960657
47.106773785457875 -2.625486264868248
47.20407585866635 -2.7347012409237466
47.3009694385742 -2.8397031249064097
47.39744701094639 -2.940517467674088
47.49349878412978 -3.037180893473403
47.58911341982947 -3.1297385781707256
47.684278605584026 -3.218242164130019
47.778981493394994 -3.302748072292959
47.87320902967576 -3.383316155944578
47.966948199352856 -3.4600086380960553
48.06018620344941 -3.5328892787923536
48.15291058583072 -3.6020227259045385
48.245109321481976 -3.6674740108342996
48.33677087589768 -3.729308157914964
48.42788424290743 -3.787589882674217
48.518438966492084 -3.8423833594201597
48.60842515077757 -3.893752042888411
48.69783346135198 -3.941758532078813
48.78665512026336 -3.9864644670674974
48.87488189646263 -4.027930451646485
48.96250584543774 -4.066220373179097
49.04951951019222 -4.101398340942022
49.135916361729336 -4.133520107415132
49.22169032671011 -4.1626405189906
49.30683577730229 -4.188813418176412
49.39134751702057 -4.212091606506742
49.47522076567925 -4.232526818713575
49.558451143810984 -4.250169705878896
49.64103465681686 -4.26506982576338
49.72296767904665 -4.277275638879393
49.80424693795659 -4.286834509167053
49.88486949845397 -4.293792708360661
49.96483274750792 -4.298195423312959
50.04413437908355 -4.300086765687102
50.12277237943937 -4.299509783539534
50.20074501281472 -4.2965064744072095
50.27805080752438 -4.291117799585052
50.35468854246921 -4.283383699337856
50.4306572340669 -4.273343108838096
50.505956123601585 -4.261033974659665
50.580584664988855 -4.246493271689164
50.6545425129494 -4.2297570203427055
50.72782951158361 -4.210860303998154
50.80044568333791 -4.189837286571652
50.87239121835293 -4.166721230184084
50.94366646418333 -4.141544512879121
51.014271915879206 -4.114338646372511
51.08420820641926 -4.0851342938378625
51.15347609748764 -4.053961287782304
51.22207647009589 -4.020848604025051
51.29001029261241 -3.9858226068279374
51.357278643161386 -3.9489101485919855
51.423882700398856 -3.9101378769972466
51.48982373106139 -3.8695317118499406
51.55510308472942 -3.8271169142586148
51.61972219304668 -3.78291824232193
51.68368258093911 -3.7369603353249095
51.74698591077175 -3.6892686988641143
51.80963411671372 -3.6398722559921386
51.87162978099029 -3.588809888016825
51.93297712238328 -3.5361465550263635
51.99368431499984 -3.4820090061068654
52.05376764433432 -3.426645676026166
52.11325490097949 -3.3704674646851394
52.17218098611537 -3.313968235766103
52.23057652100965 -3.257551245803392
52.288461918691596 -3.2014491826946827
52.345849616173155 -3.145766843027287
52.40274790821622 -3.090543754640517
52.45916328843432 -3.0357916809723857
52.51510150545741 -2.981511442995949
52.57056798281497 -2.927699511105494
52.625567988240526 -2.8743507987906907
52.680106696055155 -2.8214596654303676
52.73418921066158 -2.76902029383806
52.787820575358275 -2.7170268298857674
52.8410057756474 -2.66547343190631
52.893749740490996 -2.614354285775724
52.9460573428124 -2.563663606778156
52.99793339972868 -2.5133956361964556
53.04938267269501 -2.4635446356000044
53.100409867627306 -2.4141048799233715
53.15101963502664 -2.3650706497197445
53.20121657011304 -2.316436222704759
53.25100521296995 -2.268195864605005
53.30039004869901 -2.220343819287797
53.34937550758352 -2.172874298135906
53.39796596525943 -2.125781468628565
53.44616574289217 -2.0790594420929116
53.493979107358314 -2.0327022605966087
53.541410271431076 -1.9867038829623311
53.58846339396915 -1.94105816989858
53.63514258010854 -1.8957588682593267
53.68145188145797 -1.8507995944680902
53.727391438605174 -1.8061853630302953
