# l, b
17.389225375418867 66.3294515660613
17.744399210931405 66.47088678432351
18.101227386233422 66.6100355110556
18.459659624196448 66.74691577965551
18.819645086947496 66.88154578655656
19.181132399780303 67.01394387967406
19.544069674913597 67.14412854782685
19.908404535258423 67.2721184110316
20.274084138334487 67.39793221157655
20.641055200454865 67.52158880579037
21.009264021279552 67.64310715642948
21.378656508821024 67.76250632561315
21.74917820496906 67.87980546824336
22.120774311587525 67.99502382585122
22.493389717222083 68.10818072081663
22.86696902444568 68.2192955509144
23.241456577857072 68.32838778414175
23.616796492737148 68.43547695378892
23.992932684358216 68.54058265371621
24.369808897932685 68.6437245338055
24.747368739179443 68.74492229555666
25.125555705478707 68.844195687803
25.504313217580076 68.94156450252154
25.88358465182185 69.03704857071791
26.263313372814697 69.13066775836624
26.643442766538147 69.2224419623884
27.023916273793798 69.31239110665749
27.404677423955892 69.40053513801342
27.785669868956635 69.48689402227959
28.16683741744122 69.57148774027128
28.54812406902521 69.65433628378887
28.929474048585735 69.7354596515887
29.3108318405163 69.81487784532756
29.692142222874878 69.89261086547624
30.073350301354168 69.96867870720065
30.45440154300334 70.043101356208
30.83524180963101 70.11589878455818
31.215817390819915 70.1870909464405
31.59607503648516 70.25669777391674
31.97596198890927 70.32473917263268
32.355426014189064 70.39123501750048
32.73441543303167 70.45620514835535
33.11287915083904 70.51966936558945
33.490766687023125 70.58164742576841
33.86802820349654 70.64215903723372
34.24461453228657 70.70122385569675
34.62047720222349 70.7588614798296
34.99556846465735 70.81509144685774
35.369841318161086 70.86993322816058
35.74324953218086 70.9234062248862
36.115747669598605 70.97552976358476
36.48729110817498 71.02632309186865
36.857836060844946 71.0758053741035
37.22733959484171 71.12399568713764
37.595759649628484 71.17091301607529
37.963055053621424 71.21657625009941
38.32918553969017 71.2610041783503
38.69411175942708 71.3042154858659
39.057795296178554 71.34622874958883
39.42019867683634 71.38706243444601
39.78128538238937 71.42673488950591
40.14101985724041 71.46526434421848
40.499367517294786 71.5026689047425
40.85629475683134 71.53896655036519
41.2117689541689 71.57417513001731
41.56575847614429 71.60831235888935
41.91823268142017 71.64139581515124
42.269161922644024 71.67344293677955
42.61851754748126 71.70447101849521
42.96627189854816 71.7344972088146
43.31239831227176 71.76353850721681
43.65687111670612 71.79161176142895
43.99966562833574 71.8187336648317
44.34075814789835 71.8449207539868
44.68012595526069 71.8701894062878
45.01774730338236 71.89455583773523
45.35360141140299 71.91803610083683
45.68766845688988 71.94064608263373
46.01992956728292 71.9624015028526
46.35036681057501 71.98331791218385
46.678963185265935 72.00341069068574
47.005702609628294 72.0226950463138
47.330569910324186 72.04118601357507
47.65355081041115 72.05889845230617
47.9746319167758 72.07584704657363
48.29380070703385 72.09204630369635
48.611045515933995 72.10751055338726
48.92635552130349 72.1222539470132
49.239720729572454 72.13629045697172
49.551131960913246 72.14963387618131
49.86058083403071 72.16229781768463
50.168059750638314 72.17429571436111
50.473561879654376 72.1856408187474
50.77708114115163 72.19634620296273
51.07861219009279 72.20642475873639
51.378150399883204 72.21588919753563
51.67569184577149 72.22475205078985
51.971233288127074 72.23302567020923
52.264772155623476 72.24072222819477
52.55630652835425 72.24785371833619
52.84583512090793 72.25443195599559
53.133357265427094 72.26046857897343
53.41887289467519 72.2659750482535
53.702382525134425 72.27096264882428
53.98388724015593 72.27544249057404
54.263388673183016 72.27942550925518
54.54088899106707 72.28292246751651
54.816390877494214 72.28594395599927
55.08989751654028 72.28850039449443
55.36141257637 72.29060203315787
55.63094019309589 72.29225895378103
55.898484954810776 72.29348107111385
56.16405188580715 72.29427813423666
56.427646430995395 72.2946597279793
56.68927444053231 72.29463527438337
56.9489421546699 72.29421403420609
57.20665618883412 72.29340510846225
57.462423518941655 72.29221744000182
57.716251466962866 72.29065981512096
57.968147686737424 72.28874086520383
58.218120150048684 72.28646906839226
58.466177132962414 72.28385275128156
58.71232720243418 72.28090009063993
58.95657920318941 72.27761911514912
59.198942244879554 72.27401770716425
59.439425689516696 72.27010360449061
59.678039139188904 72.26588440217574
59.914792424057836 72.26136755431415
60.14969559063923 72.25656037586363
60.38251355572988 72.25149210606976
