2008.3780	18486.4
2008.3787	18491.9
2008.3880	18565.4
2008.3885	18569.4
2008.3888	18571.3
2008.3918	18595.6
2008.3933	18607.3
2008.4018	18673.9
2008.4176	18795.4
2008.4182	18800.5
2008.4496	19046.0
2008.4535	19075.9
2008.4710	19195.2
2008.4730	19211.0
2008.4766	19239.7
2008.4868	19320.7
2008.4936	19376.0
2008.4944	19383.1
2008.5038	19460.2
2008.5043	19464.5
2008.5073	19488.5
2008.5136	19540.6
2008.5226	19614.9
2008.5257	19640.5
2008.5418	19768.8
2008.5422	19772.3
2008.5432	19780.5
2008.5474	19815.2
2008.5501	19832.4
2008.5528	19854.3
2008.5615	19921.7
2008.5786	20054.6
2008.5869	20122.9
2008.6160	20360.9
2008.6209	20402.6
2008.6258	20442.7
2008.6268	20451.2
2008.6350	20519.1
2008.6461	20611.1
2008.6775	20860.8
2008.6783	20867.2
2008.6805	20885.8
2008.6846	20920.1
2008.7018	21060.3
2008.7055	21091.3
2008.7137	21159.9
2008.7196	21208.9
2008.7232	21238.6
2008.7238	21244.0
2008.7269	21269.8
2008.7287	21285.0
2008.7326	21317.7
2008.7334	21324.1
2008.7445	21417.7
2008.7490	21456.1
2008.7640	21555.5
2008.7709	21613.2
2008.7868	21745.9
2008.7884	21759.5
2008.7886	21760.4
2008.7888	21762.7
2008.8060	21906.7
2008.8105	21944.4
2008.8106	21945.4
2008.8114	21952.6
2008.8149	21981.9
2008.8159	21990.1
2008.8259	22074.4
2008.8269	22082.7
2008.8299	22107.6
2008.8344	22146.1
2008.8392	22186.9
2008.8418	22208.1
2008.8716	22454.3
2008.8814	22534.4
2008.8884	22583.9
2008.8920	22613.7
2008.8983	22666.6
2008.9002	22682.5
2008.9057	22729.2
2008.9074	22743.3
2008.9143	22798.9
2008.9212	22856.9
2008.9238	22878.4
2008.9315	22942.5
2008.9681	23203.9
2008.9707	23225.6
2008.9716	23233.1
2008.9895	23380.1
2009.0145	23530.9
2009.0179	23556.1
2009.0220	23589.8
2009.0247	23612.0
2009.0455	23773.7
2009.0459	23777.0
2009.0491	23794.1
2009.0498	23800.2
2009.0576	23864.1
2009.0699	23964.5
2009.0758	24012.4
2009.0825	24067.0
2009.0834	24074.2
2009.0882	24113.3
2009.0963	24177.5
2009.1092	24284.3
2009.1099	24289.8
2009.1187	24363.5
2009.1302	24458.1
2009.1376	24513.6
2009.1405	24536.6
2009.1420	24548.8
2009.1491	24606.7
2009.1500	24612.9
2009.1645	24732.4
2009.1924	24965.1
2009.1928	24968.2
2009.1942	24980.1
2009.1961	24996.2
2009.2122	25130.4
2009.2144	25149.2
2009.2145	25150.0
2009.2149	25153.9
2009.2152	25156.3
2009.2214	25205.4
2009.2214	25205.8
2009.2264	25247.0
2009.2266	25248.6
2009.2286	25265.6
2009.2293	25271.5
2009.2293	25271.7
2009.2310	25285.8
2009.2449	25402.1
2009.2639	25559.0
2009.2654	25571.3
2009.2749	25650.7
2009.2831	25719.0
2009.2845	25731.4
2009.2894	25772.2
2009.2958	25819.6
2009.2959	25820.7
2009.3024	25866.7
2009.3132	25944.3
2009.3229	25990.5
2009.3230	25991.5
2009.3288	26035.7
2009.3328	26042.2
2009.3861	26279.7
2009.3977	26354.7
2009.4093	26432.5
2009.4100	26437.4
2009.4169	26481.1
2009.4218	26515.7
2009.4247	26529.3
2009.4388	26600.9
2009.4453	26645.2
2009.4458	26649.3
2009.4488	26668.9
2009.4612	26750.9
2009.4645	26774.4
2009.4667	26789.8
2009.4729	26831.9
2009.4749	26846.5
2009.4839	26905.2
2009.4944	26979.7
2009.5003	27019.2
2009.5035	27041.9
2009.5064	27061.7
2009.5108	27092.4
2009.5117	27099.3
2009.5154	27125.5
2009.5170	27136.2
2009.5218	27170.2
2009.5248	27190.9
2009.5286	27217.7
2009.5306	27231.8
2009.5376	27281.3
2009.5402	27299.4
2009.5455	27336.8
2009.5532	27390.7
2009.5540	27396.4
2009.5581	27425.1
2009.5629	27459.1
2009.5832	27594.1
2009.5854	27609.9
2009.5868	27619.8
2009.5967	27690.4
2009.6006	27717.1
2009.6024	27729.9
2009.6027	27731.8
2009.6167	27828.5
2009.6188	27839.8
2009.6213	27853.3
2009.6222	27859.1
2009.6279	27893.3
2009.6427	27992.4
2009.6440	28002.0
2009.6454	28011.8
2009.6461	28017.0
2009.6509	28035.5
2009.6616	28113.2
2009.6646	28134.6
2009.6661	28145.5
2009.6832	28265.9
2009.6837	28269.3
2009.6857	28283.3
2009.6897	28312.2
2009.6949	28350.1
2009.7041	28416.9
2009.7074	28439.8
2009.7088	28450.4
2009.7163	28503.8
2009.7196	28527.8
2009.7248	28566.0
2009.7273	28584.6
2009.7273	28584.8
2009.7278	28588.1
2009.7330	28625.8
2009.7397	28674.7
2009.7504	28738.7
2009.7528	28757.0
2009.7616	28821.7
2009.7619	28824.2
2009.7704	28885.6
2009.7709	28889.3
2009.7744	28915.1
2009.7889	29011.5
2009.7960	29063.4
2009.8012	29101.8
2009.8023	29109.5
2009.8052	29130.8
2009.8109	29172.7
2009.8187	29230.1
2009.8188	29230.8
2009.8201	29240.9
2009.8326	29333.1
2009.8334	29339.0
2009.8410	29394.9
2009.8432	29411.5
2009.8514	29471.5
2009.8602	29538.4
2009.8691	29610.8
2009.8703	29620.2
2009.8940	29813.8
2009.8952	29823.3
2009.8997	29860.2
2009.9164	29997.6
2009.9193	30021.6
2009.9389	30166.7
2009.9415	30187.1
2009.9432	30199.2
2009.9459	30221.8
2009.9548	30294.8
2009.9829	30522.6
2009.9837	30529.1
2009.9871	30557.0
2009.9877	30561.8
2009.9910	30589.3
2010.0050	30697.3
2010.0188	30809.9
2010.0242	30854.5
2010.0260	30869.1
2010.0261	30869.9
2010.0264	30872.0
